1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,4.3433332,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.22500007,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.383,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.4996667,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.61766666,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.69633335,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.47655,65.63527,1.0,1.0,18.036482,13.328871,0.5196667,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.51564,66.49008,1.0,1.0,18.219067,17.64214,0.6203334,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.00411,65.63527,1.0,1.0,18.036482,13.328869,1.3006667,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.042336,65.653534,1.0,1.0,18.03717,13.423626,1.1786667,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.76158,65.50523,1.0,1.0,18.192385,17.537706,1.88,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.168724,65.53793,1.0,1.0,18.104357,12.766537,1.9169999,0.0,0.0,0.0,0.0,0.0
3.0,1.0,109.37516,109.1268,1.0,2.0,30.178709,14.288597,0.7946667,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.667175,108.31117,1.0,2.0,31.036398,0.0,1.6433333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,108.569435,108.18341,1.0,2.0,31.202967,12.31427,1.4116666,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.947235,107.41941,1.0,2.0,31.201849,0.0,2.1463335,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.708305,107.42539,1.0,2.0,31.19627,0.0,2.5806665,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.869385,107.41824,1.0,2.0,31.329073,0.0,2.861,0.0,0.0,0.0,0.0,0.0
4.0,1.0,114.61489,114.01999,1.0,2.0,37.610126,19.785906,1.7446667,0.0,0.0,0.0,0.0,0.0
4.0,2.0,113.055626,112.27619,1.0,2.0,37.703438,40.61642,2.5756667,0.0,0.0,0.0,0.0,0.0
4.0,3.0,113.074646,112.39035,1.0,2.0,37.81787,27.367949,3.1123333,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.12617,111.27073,1.0,2.0,37.52097,10.850665,4.3433332,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.14991,111.595566,1.0,2.0,37.360397,7.8280706,6.563,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.354065,111.73047,1.0,2.0,37.395206,8.397639,4.837,0.0,0.0,0.0,0.0,0.0
5.0,1.0,155.13782,139.91985,1.0,2.0,44.192047,149.63103,2.5546668,0.0,0.0,0.0,0.0,0.0
5.0,2.0,144.8066,140.54594,1.0,2.0,42.86681,153.9617,3.2256668,0.0,0.0,0.0,0.0,0.0
5.0,3.0,143.71025,136.62769,1.0,2.0,47.14472,130.08388,5.038,0.0,0.0,0.0,0.0,0.0
5.0,4.0,138.93529,135.12097,1.0,2.0,45.112003,123.854866,6.7386665,0.0,0.0,0.0,0.0,0.0
5.0,5.0,140.75085,136.43884,1.0,2.0,43.787144,131.7944,8.666667,0.0,0.0,0.0,0.0,0.0
5.0,6.0,138.52815,129.6003,1.0,2.0,47.831482,94.208916,9.575666,0.0,0.0,0.0,0.0,0.0
6.0,1.0,147.11256,134.93115,1.0,2.0,52.882248,116.625916,4.923667,0.0,0.0,0.0,0.0,0.0
