6.0,6.0,158.17221,133.57547,1.0,2.0,53.406456,109.131905,14.513333,0.0,0.0,0.0,0.0,0.0
7.0,1.0,186.5863,171.35909,1.0,3.0,61.422523,75.97242,14.974667,0.0,0.0,0.0,0.0,0.0
7.0,2.0,170.78465,169.99362,1.0,3.0,61.444607,66.79523,18.000334,0.0,0.0,0.0,0.0,0.0
7.0,3.0,169.56355,167.86148,1.0,3.0,61.368557,73.43234,32.131668,0.0,0.0,0.0,0.0,0.0
7.0,4.0,179.6425,169.65437,1.0,3.0,61.35073,92.69127,23.653334,0.0,0.0,0.0,0.0,0.0
7.0,5.0,189.57524,170.58047,1.0,3.0,61.31932,73.71472,14.099333,0.0,0.0,0.0,0.0,0.0
7.0,6.0,180.00317,170.30432,1.0,3.0,61.102505,65.12113,22.299334,0.0,0.0,0.0,0.0,0.0
8.0,1.0,212.16223,188.75354,2.0,3.0,69.38356,69.554886,17.238667,0.0,0.0,0.0,0.0,0.0
8.0,2.0,227.73564,197.31502,1.0,3.0,66.98539,200.51413,16.245,0.0,0.0,0.0,0.0,0.0
8.0,3.0,193.90826,188.66638,2.0,3.0,69.25983,80.279274,22.688,0.0,0.0,0.0,0.0,0.0
8.0,4.0,208.27046,174.0261,1.0,3.0,69.1083,89.184685,20.261333,0.0,0.0,0.0,0.0,0.0
8.0,5.0,199.88269,194.98901,1.0,3.0,63.69227,191.02243,19.027666,0.0,0.0,0.0,0.0,0.0
8.0,6.0,205.48021,192.56807,2.0,3.0,69.15076,100.16926,14.604667,0.0,0.0,0.0,0.0,0.0
9.0,1.0,236.39098,223.65804,2.0,3.0,79.87338,243.24313,16.605,0.0,0.0,0.0,0.0,0.0
9.0,2.0,224.95189,223.01883,2.0,3.0,77.957275,241.44658,22.745,0.0,0.0,0.0,0.0,0.0
9.0,3.0,230.73029,211.94771,2.0,3.0,78.56743,183.1944,18.732,0.0,0.0,0.0,0.0,0.0
9.0,4.0,244.27556,227.73163,2.0,3.0,79.38576,264.88818,15.586333,0.0,0.0,0.0,0.0,0.0
9.0,5.0,259.38553,257.57178,2.0,4.0,73.63786,194.92123,19.855667,0.0,0.0,0.0,0.0,0.0
9.0,6.0,224.99263,219.6138,2.0,3.0,78.92886,222.90118,16.919666,0.0,0.0,0.0,0.0,0.0
10.0,1.0,269.92776,260.94067,2.0,4.0,84.97342,203.39694,19.016,0.0,0.0,0.0,0.0,0.0
10.0,2.0,266.91245,259.113,2.0,4.0,92.76277,187.60747,19.343,0.0,0.0,0.0,0.0,0.0
10.0,3.0,277.28424,272.36923,2.0,4.0,78.124405,268.5233,19.401333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,270.3837,265.05927,2.0,4.0,88.44438,222.09853,20.101334,0.0,0.0,0.0,0.0,0.0
10.0,5.0,267.28458,263.70288,2.0,4.0,91.33743,212.69885,20.382668,0.0,0.0,0.0,0.0,0.0
10.0,6.0,274.05032,272.08606,2.0,4.0,76.86183,268.05942,20.302,0.0,0.0,0.0,0.0,0.0
