1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3933333,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.3603333,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.3733333,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.34800005,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.388,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.37900004,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.962105,65.59669,1.0,1.0,18.284843,12.92819,1.475,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.095055,65.52496,1.0,1.0,17.938637,12.831903,1.1896666,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.21751,65.81537,1.0,1.0,17.862148,14.408488,1.419,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.337135,66.14424,1.0,1.0,17.773714,21.207777,1.2076668,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.189606,65.81537,1.0,1.0,17.862148,14.408485,1.3833333,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.80206,65.410866,1.0,1.0,18.280476,11.96217,1.3696667,0.0,0.0,0.0,0.0,0.0
3.0,1.0,105.33973,99.956665,2.0,1.0,31.111694,97.533875,1.8323333,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.33917,100.65022,2.0,1.0,30.987633,101.252075,2.305,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.63035,107.39193,1.0,2.0,31.227499,0.0,2.2986667,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.58366,107.351364,1.0,2.0,31.265362,0.0,2.058,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.02313,107.7492,1.0,2.0,31.021984,7.0502243,2.0903332,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.107445,107.8284,1.0,2.0,31.352476,47.933228,1.9496666,0.0,0.0,0.0,0.0,0.0
4.0,1.0,113.04655,112.26667,1.0,2.0,37.633213,14.616018,4.2516665,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.503075,111.72515,1.0,2.0,37.74693,12.091041,4.1633334,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.50613,111.22386,1.0,2.0,37.34371,12.13874,4.5596666,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.26172,110.8095,1.0,2.0,37.73052,16.19285,4.153,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.95611,112.8737,1.0,2.0,37.44993,19.422794,4.606,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.17173,111.51935,1.0,2.0,37.734955,15.716694,4.313,0.0,0.0,0.0,0.0,0.0
5.0,1.0,143.97243,137.39339,1.0,2.0,41.380104,138.70721,6.2006664,0.0,0.0,0.0,0.0,0.0
5.0,2.0,144.03633,140.93616,1.0,2.0,47.626377,152.17621,5.187333,0.0,0.0,0.0,0.0,0.0
5.0,3.0,143.42622,139.09238,1.0,2.0,44.587788,144.9961,6.706333,0.0,0.0,0.0,0.0,0.0
5.0,4.0,143.28882,139.21451,1.0,2.0,41.123035,148.41516,5.611,0.0,0.0,0.0,0.0,0.0
5.0,5.0,143.08739,136.86719,1.0,2.0,46.17076,132.11543,4.9416666,0.0,0.0,0.0,0.0,0.0
5.0,6.0,140.72127,137.67627,1.0,2.0,45.76547,136.6622,6.030667,0.0,0.0,0.0,0.0,0.0
6.0,1.0,137.59572,132.5387,1.0,2.0,53.143578,103.933716,12.275,0.0,0.0,0.0,0.0,0.0
6.0,2.0,143.8975,133.35245,1.0,2.0,53.416847,107.95992,9.340667,0.0,0.0,0.0,0.0,0.0
6.0,3.0,133.35165,132.04184,1.0,2.0,53.131252,101.35127,9.742333,0.0,0.0,0.0,0.0,0.0
6.0,4.0,137.8093,132.91084,1.0,2.0,53.44254,105.6353,9.117666,0.0,0.0,0.0,0.0,0.0
6.0,5.0,137.92839,133.44217,1.0,2.0,53.55634,108.31607,10.118,0.0,0.0,0.0,0.0,0.0
6.0,6.0,174.86226,133.08148,1.0,2.0,53.40494,106.55583,9.062333,0.0,0.0,0.0,0.0,0.0
7.0,1.0,167.55028,162.7784,2.0,2.0,60.69651,171.27667,14.551666,0.0,0.0,0.0,0.0,0.0
7.0,2.0,170.39116,169.14497,1.0,3.0,61.132202,67.79262,13.216333,0.0,0.0,0.0,0.0,0.0
7.0,3.0,171.54181,170.54878,1.0,3.0,61.149185,77.10345,15.220667,0.0,0.0,0.0,0.0,0.0
7.0,4.0,172.33458,169.42915,1.0,3.0,61.088043,73.6124,15.748,0.0,0.0,0.0,0.0,0.0
7.0,5.0,188.89348,168.7524,1.0,3.0,61.451725,77.720474,14.145667,0.0,0.0,0.0,0.0,0.0
7.0,6.0,169.56227,169.23853,1.0,3.0,61.27965,90.51611,19.880333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,203.08044,181.3512,1.0,3.0,67.5257,120.30574,18.587334,0.0,0.0,0.0,0.0,0.0
8.0,2.0,208.61485,198.00339,1.0,3.0,63.886463,206.59366,11.800333,0.0,0.0,0.0,0.0,0.0
8.0,3.0,205.77538,199.94644,1.0,3.0,58.717575,220.88142,11.962,0.0,0.0,0.0,0.0,0.0
8.0,4.0,211.99251,210.36151,2.0,3.0,66.23376,184.82101,11.060667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,215.57182,187.65414,2.0,3.0,69.43013,91.056564,15.321333,0.0,0.0,0.0,0.0,0.0
8.0,6.0,211.48657,193.66092,1.0,3.0,64.850815,183.16318,13.677,0.0,0.0,0.0,0.0,0.0
9.0,1.0,249.12498,230.53937,2.0,3.0,79.72122,279.2679,15.226,0.0,0.0,0.0,0.0,0.0
9.0,2.0,231.54456,209.23743,2.0,3.0,80.70109,167.3407,15.151667,0.0,0.0,0.0,0.0,0.0
9.0,3.0,223.99074,218.08795,2.0,3.0,80.70651,213.51302,15.182,0.0,0.0,0.0,0.0,0.0
9.0,4.0,232.35707,221.56656,2.0,3.0,81.49107,231.03242,13.785334,0.0,0.0,0.0,0.0,0.0
9.0,5.0,231.2465,216.5658,2.0,3.0,77.83435,207.87737,13.658334,0.0,0.0,0.0,0.0,0.0
9.0,6.0,247.51611,241.12766,3.0,3.0,80.11093,249.83315,13.078667,0.0,0.0,0.0,0.0,0.0
10.0,1.0,272.4938,267.36197,2.0,4.0,92.279205,231.03374,16.452,0.0,0.0,0.0,0.0,0.0
10.0,2.0,271.4732,259.44373,2.0,4.0,83.71576,196.59651,14.462,0.0,0.0,0.0,0.0,0.0
10.0,3.0,272.04037,265.58392,2.0,4.0,83.86301,228.51428,15.757,0.0,0.0,0.0,0.0,0.0
10.0,4.0,274.73416,266.53952,2.0,4.0,86.818436,231.12704,15.910334,0.0,0.0,0.0,0.0,0.0
10.0,5.0,267.968,266.09375,2.0,4.0,85.17497,230.12068,16.374666,0.0,0.0,0.0,0.0,0.0
10.0,6.0,275.4227,267.43765,2.0,4.0,84.85883,237.3862,16.841667,0.0,0.0,0.0,0.0,0.0
