1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.39466667,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.386,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.39000002,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3853334,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.377,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.37966666,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.12941,65.6931,1.0,1.0,18.15411,13.536171,1.087,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.13183,65.63527,1.0,1.0,18.036482,13.32887,1.3953333,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.04914,65.94118,1.0,1.0,17.963264,14.983694,1.37,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.60861,65.50523,1.0,1.0,18.192385,12.525248,1.433,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.75655,65.50523,1.0,1.0,18.192385,12.525248,1.0860001,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.642166,65.50523,1.0,1.0,18.192385,12.5252495,1.1926666,0.0,0.0,0.0,0.0,0.0
3.0,1.0,105.39263,100.45053,2.0,1.0,31.199036,100.04048,1.7093333,0.0,0.0,0.0,0.0,0.0
3.0,2.0,106.38261,103.13549,2.0,1.0,30.959097,114.2416,2.1743333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.68918,107.42911,1.0,2.0,31.201849,35.175396,1.9733332,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.8895,107.82352,1.0,2.0,31.357029,17.792864,1.8036667,0.0,0.0,0.0,0.0,0.0
3.0,5.0,105.18061,100.45054,2.0,1.0,31.199036,100.04048,1.8896667,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.95355,107.688194,1.0,2.0,30.950947,0.0,2.0713334,0.0,0.0,0.0,0.0,0.0
4.0,1.0,113.29327,111.92179,1.0,2.0,37.69638,43.56738,3.979,0.0,0.0,0.0,0.0,0.0
4.0,2.0,111.797066,111.36215,1.0,2.0,37.739017,13.17769,4.725,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.42214,111.20485,1.0,2.0,37.66487,15.849911,4.552,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.39507,111.31921,1.0,2.0,37.799976,17.405888,3.9543333,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.81338,111.93259,1.0,2.0,37.784332,18.06525,4.265,0.0,0.0,0.0,0.0,0.0
4.0,6.0,111.980125,111.59487,1.0,2.0,37.521782,17.232578,4.2126665,0.0,0.0,0.0,0.0,0.0
5.0,1.0,144.17369,139.12656,1.0,2.0,42.322906,146.99297,5.4686666,0.0,0.0,0.0,0.0,0.0
5.0,2.0,140.0454,136.19872,1.0,2.0,46.33323,128.4974,5.986,0.0,0.0,0.0,0.0,0.0
5.0,3.0,137.32098,134.27771,1.0,2.0,45.56494,119.09155,5.930333,0.0,0.0,0.0,0.0,0.0
5.0,4.0,139.876,134.81575,1.0,2.0,46.6207,121.05108,6.294667,0.0,0.0,0.0,0.0,0.0
5.0,5.0,143.9643,143.10162,1.0,2.0,43.092125,167.1148,5.5676665,0.0,0.0,0.0,0.0,0.0
5.0,6.0,142.52086,139.0986,1.0,2.0,46.377537,143.59166,6.1723332,0.0,0.0,0.0,0.0,0.0
6.0,1.0,138.33589,132.41518,1.0,2.0,53.21953,103.22824,11.245,0.0,0.0,0.0,0.0,0.0
6.0,2.0,138.34038,133.33578,1.0,2.0,53.45603,107.84152,8.964,0.0,0.0,0.0,0.0,0.0
6.0,3.0,139.95467,132.84076,1.0,2.0,53.365345,105.33165,8.075334,0.0,0.0,0.0,0.0,0.0
6.0,4.0,139.95872,132.6782,1.0,2.0,53.394825,104.45982,12.547334,0.0,0.0,0.0,0.0,0.0
6.0,5.0,133.02185,132.15154,1.0,2.0,53.2423,101.83445,8.904333,0.0,0.0,0.0,0.0,0.0
6.0,6.0,142.25557,133.3016,1.0,2.0,53.204155,107.86543,8.696333,0.0,0.0,0.0,0.0,0.0
7.0,1.0,187.3373,163.90967,2.0,2.0,61.262558,176.7245,9.961333,0.0,0.0,0.0,0.0,0.0
7.0,2.0,199.51161,198.58984,1.0,3.0,55.185883,216.6391,9.516666,0.0,0.0,0.0,0.0,0.0
7.0,3.0,169.62099,168.93741,1.0,3.0,61.45409,84.96061,18.356667,0.0,0.0,0.0,0.0,0.0
7.0,4.0,179.25557,168.86597,1.0,3.0,61.459095,65.61171,19.65,0.0,0.0,0.0,0.0,0.0
7.0,5.0,187.53459,172.15791,1.0,3.0,61.17086,74.11481,14.711,0.0,0.0,0.0,0.0,0.0
7.0,6.0,181.41994,170.50673,1.0,3.0,61.18465,65.626656,16.522,0.0,0.0,0.0,0.0,0.0
8.0,1.0,223.66823,209.37189,2.0,3.0,60.123665,184.56357,11.323334,0.0,0.0,0.0,0.0,0.0
8.0,2.0,225.05183,191.38716,2.0,3.0,69.00493,90.33821,13.573667,0.0,0.0,0.0,0.0,0.0
8.0,3.0,203.276,197.69736,1.0,3.0,56.9424,210.57225,19.740334,0.0,0.0,0.0,0.0,0.0
8.0,4.0,193.09654,186.11353,2.0,3.0,69.40539,68.11096,21.819334,0.0,0.0,0.0,0.0,0.0
8.0,5.0,213.67412,188.17084,1.0,3.0,68.62862,151.48602,13.523,0.0,0.0,0.0,0.0,0.0
8.0,6.0,208.40138,203.22293,2.0,3.0,67.6516,146.43802,10.282333,0.0,0.0,0.0,0.0,0.0
9.0,1.0,230.08052,220.92993,2.0,3.0,80.33424,228.6396,13.499333,0.0,0.0,0.0,0.0,0.0
9.0,2.0,228.84386,225.0987,2.0,3.0,73.77384,255.65695,13.949333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,223.13957,218.05743,2.0,3.0,79.07561,214.66318,13.727,0.0,0.0,0.0,0.0,0.0
9.0,4.0,249.67192,226.14389,2.0,3.0,80.28897,255.87921,13.564,0.0,0.0,0.0,0.0,0.0
9.0,5.0,250.08037,219.17703,2.0,3.0,78.76485,220.75406,14.193,0.0,0.0,0.0,0.0,0.0
9.0,6.0,228.8241,226.12964,2.0,3.0,79.23128,256.65393,15.011,0.0,0.0,0.0,0.0,0.0
10.0,1.0,267.10144,246.55757,3.0,3.0,92.69934,268.0561,15.921667,0.0,0.0,0.0,0.0,0.0
10.0,2.0,274.3552,270.16895,2.0,4.0,86.14317,250.60527,14.542,0.0,0.0,0.0,0.0,0.0
10.0,3.0,269.5134,260.14514,2.0,4.0,91.56445,193.95459,14.078333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,271.16208,264.92984,2.0,4.0,84.706116,224.42453,16.637333,0.0,0.0,0.0,0.0,0.0
10.0,5.0,267.27213,260.1884,2.0,4.0,90.23423,195.24825,14.993,0.0,0.0,0.0,0.0,0.0
10.0,6.0,272.57132,270.541,2.0,4.0,79.11451,258.18954,13.812333,0.0,0.0,0.0,0.0,0.0
