1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.556,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.501,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.56266665,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.47200003,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.5273333,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.49666667,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.09716,65.59778,1.0,1.0,18.283817,12.934715,1.6899999,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.99174,65.50523,1.0,1.0,18.192385,12.525248,1.686,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.00721,65.6931,1.0,1.0,18.15411,13.536173,1.832,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.86605,65.50523,1.0,1.0,18.192385,17.537704,1.7126666,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.80567,65.50523,1.0,1.0,18.192385,12.525248,2.049,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.681175,65.27324,1.0,1.0,18.173613,11.329943,1.647,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.44631,107.8285,1.0,2.0,31.369205,3.0403748,2.4886665,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.16062,108.04376,1.0,2.0,30.628078,18.99076,2.1896667,0.0,0.0,0.0,0.0,0.0
3.0,3.0,108.0313,107.6956,1.0,2.0,30.94403,0.0,2.8223333,0.0,0.0,0.0,0.0,0.0
3.0,4.0,108.488,108.41384,1.0,2.0,30.822792,6.217163,2.2026665,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.80692,107.39193,1.0,2.0,31.227499,0.0,2.6966667,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.8245,107.13196,1.0,2.0,31.470188,0.0,2.681,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.83175,112.1601,1.0,2.0,36.890648,38.4323,6.7003336,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.37222,111.512215,1.0,2.0,37.79656,32.907364,6.532,0.0,0.0,0.0,0.0,0.0
4.0,3.0,111.48221,111.08244,1.0,2.0,37.45057,17.891016,6.7623334,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.84253,112.26305,1.0,2.0,37.7551,16.006714,5.0753336,0.0,0.0,0.0,0.0,0.0
4.0,5.0,111.51504,110.99075,1.0,2.0,37.703987,38.09632,8.843667,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.83389,111.89729,1.0,2.0,37.680637,13.551022,7.103667,0.0,0.0,0.0,0.0,0.0
5.0,1.0,139.37675,131.3577,1.0,2.0,47.82469,105.21625,8.571,0.0,0.0,0.0,0.0,0.0
5.0,2.0,142.90833,139.38696,1.0,2.0,42.159813,148.48247,8.437,0.0,0.0,0.0,0.0,0.0
5.0,3.0,145.5476,142.568,1.0,2.0,43.713566,163.83167,6.948,0.0,0.0,0.0,0.0,0.0
5.0,4.0,137.36607,135.50177,1.0,2.0,46.987312,124.335884,6.5313334,0.0,0.0,0.0,0.0,0.0
5.0,5.0,143.92944,140.26042,1.0,2.0,47.196796,148.99554,7.241667,0.0,0.0,0.0,0.0,0.0
5.0,6.0,143.7124,138.5166,1.0,2.0,46.397015,140.53947,8.341,0.0,0.0,0.0,0.0,0.0
6.0,1.0,141.12819,132.35956,1.0,2.0,53.140247,103.001724,11.38,0.0,0.0,0.0,0.0,0.0
6.0,2.0,144.00658,139.97993,1.0,2.0,51.34118,144.20465,9.704,0.0,0.0,0.0,0.0,0.0
6.0,3.0,144.06683,137.9043,1.0,2.0,53.131958,131.93745,9.910334,0.0,0.0,0.0,0.0,0.0
6.0,4.0,150.84634,133.84235,1.0,2.0,53.437584,110.49932,10.214666,0.0,0.0,0.0,0.0,0.0
6.0,5.0,137.72209,132.05939,1.0,2.0,53.548393,101.107895,14.363,0.0,0.0,0.0,0.0,0.0
6.0,6.0,139.30269,132.81027,1.0,2.0,53.50725,105.05864,13.3793335,0.0,0.0,0.0,0.0,0.0
7.0,1.0,181.5219,172.42691,1.0,3.0,60.7521,75.667725,15.393333,0.0,0.0,0.0,0.0,0.0
7.0,2.0,179.52666,170.12256,1.0,3.0,61.152218,67.93503,21.304333,0.0,0.0,0.0,0.0,0.0
7.0,3.0,186.95232,169.12039,1.0,3.0,61.282276,62.26977,15.589,0.0,0.0,0.0,0.0,0.0
7.0,4.0,180.88037,168.7459,1.0,3.0,60.782368,72.59986,15.639334,0.0,0.0,0.0,0.0,0.0
7.0,5.0,170.16049,169.89218,1.0,3.0,61.179844,85.849754,22.028667,0.0,0.0,0.0,0.0,0.0
7.0,6.0,166.6724,160.89822,2.0,2.0,60.407616,161.69904,19.324333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,194.89714,189.48312,1.0,3.0,59.331127,165.79764,17.843,0.0,0.0,0.0,0.0,0.0
8.0,2.0,207.57808,193.59332,2.0,3.0,69.38153,99.16204,15.992333,0.0,0.0,0.0,0.0,0.0
8.0,3.0,212.33551,189.24277,1.0,3.0,62.73019,161.81454,19.164333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,205.85156,203.18953,1.0,3.0,55.519726,240.36932,18.092667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,208.99107,204.87108,2.0,3.0,68.970795,153.9778,15.044666,0.0,0.0,0.0,0.0,0.0
8.0,6.0,205.04994,199.85518,1.0,3.0,56.587193,222.11572,16.416,0.0,0.0,0.0,0.0,0.0
9.0,1.0,224.22993,219.4319,2.0,3.0,77.77865,222.87555,16.382,0.0,0.0,0.0,0.0,0.0
9.0,2.0,228.88696,224.22,2.0,3.0,80.630775,245.56705,17.859,0.0,0.0,0.0,0.0,0.0
9.0,3.0,222.52667,213.03996,2.0,3.0,81.49574,186.5419,21.162,0.0,0.0,0.0,0.0,0.0
9.0,4.0,236.11714,223.36813,2.0,3.0,76.97334,244.059,18.647333,0.0,0.0,0.0,0.0,0.0
9.0,5.0,228.69484,210.73245,2.0,3.0,81.07751,174.83856,17.116667,0.0,0.0,0.0,0.0,0.0
9.0,6.0,247.86403,227.5122,2.0,3.0,79.65633,263.52625,14.287666,0.0,0.0,0.0,0.0,0.0
10.0,1.0,273.6937,272.05606,2.0,4.0,82.314125,263.52533,15.563666,0.0,0.0,0.0,0.0,0.0
10.0,2.0,270.73535,267.67334,2.0,4.0,90.08594,234.41916,17.244333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,272.12772,265.44037,2.0,4.0,90.67331,222.29726,16.574,0.0,0.0,0.0,0.0,0.0
10.0,4.0,272.24777,271.86313,2.0,4.0,90.05539,256.30347,15.788667,0.0,0.0,0.0,0.0,0.0
10.0,5.0,273.97287,267.8543,2.0,4.0,78.363205,244.77557,14.831333,0.0,0.0,0.0,0.0,0.0
