1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.42566666,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.41166663,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.41166663,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.41200003,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.40466666,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.4103333,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.84655,65.63527,1.0,1.0,18.036482,13.32887,1.2210001,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.92274,65.63527,1.0,1.0,18.036482,13.328869,1.5356666,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.78936,65.50523,1.0,1.0,18.192385,12.525248,1.69,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.01867,65.50523,1.0,1.0,18.192385,12.525247,1.2626666,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.218864,65.688354,1.0,1.0,18.205486,13.470154,1.3276666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.90639,65.653534,1.0,1.0,18.03717,13.423626,1.601,0.0,0.0,0.0,0.0,0.0
3.0,1.0,105.45468,100.26638,2.0,1.0,31.426626,98.89694,1.7983333,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.07458,107.688194,1.0,2.0,30.950947,0.0,1.9126667,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.883484,107.35772,1.0,2.0,31.259438,0.0,2.0073333,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.22629,100.49993,2.0,1.0,31.208607,100.29056,2.158,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.14868,107.84167,1.0,2.0,31.470572,0.0,1.8333334,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.70124,107.39194,1.0,2.0,31.227499,0.0,2.213,0.0,0.0,0.0,0.0,0.0
4.0,1.0,113.29496,112.44243,1.0,2.0,37.76441,58.06502,3.7543333,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.90411,112.60091,1.0,2.0,37.49856,21.836893,4.044667,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.95638,112.47601,1.0,2.0,37.620415,16.111313,4.792,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.21339,111.64459,1.0,2.0,37.491383,7.6057425,5.1376667,0.0,0.0,0.0,0.0,0.0
4.0,5.0,113.37386,112.09966,1.0,2.0,37.805824,26.684303,4.202,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.17271,110.87491,1.0,2.0,37.812122,13.749618,4.274667,0.0,0.0,0.0,0.0,0.0
5.0,1.0,141.76767,141.3673,1.0,2.0,45.54656,156.09547,5.588333,0.0,0.0,0.0,0.0,0.0
5.0,2.0,140.09685,129.58386,1.0,2.0,47.942196,92.69327,6.4483333,0.0,0.0,0.0,0.0,0.0
5.0,3.0,143.72285,141.12572,1.0,2.0,47.471523,153.28955,5.9726667,0.0,0.0,0.0,0.0,0.0
5.0,4.0,141.77002,136.71835,1.0,2.0,45.57602,131.81644,6.311333,0.0,0.0,0.0,0.0,0.0
5.0,5.0,141.28326,133.25456,1.0,2.0,44.65577,114.48338,5.7236667,0.0,0.0,0.0,0.0,0.0
5.0,6.0,142.17986,130.07724,1.0,2.0,47.823257,95.700035,7.4993334,0.0,0.0,0.0,0.0,0.0
6.0,1.0,138.9024,134.77974,1.0,2.0,53.325504,115.48006,7.328,0.0,0.0,0.0,0.0,0.0
6.0,2.0,134.88185,132.52597,1.0,2.0,53.384914,103.67348,10.554,0.0,0.0,0.0,0.0,0.0
6.0,3.0,142.56108,142.20776,1.0,2.0,52.72234,154.71921,10.362333,0.0,0.0,0.0,0.0,0.0
6.0,4.0,141.4801,138.54318,1.0,2.0,52.122402,136.08136,8.381333,0.0,0.0,0.0,0.0,0.0
6.0,5.0,134.3028,133.9679,1.0,2.0,53.343216,111.23006,11.046333,0.0,0.0,0.0,0.0,0.0
6.0,6.0,140.82698,135.09972,1.0,2.0,53.303158,117.167435,9.323667,0.0,0.0,0.0,0.0,0.0
7.0,1.0,175.6731,172.43378,1.0,3.0,60.993473,82.51524,10.407667,0.0,0.0,0.0,0.0,0.0
7.0,2.0,189.38875,168.9148,1.0,3.0,60.878944,77.44194,11.925667,0.0,0.0,0.0,0.0,0.0
