1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.46866664,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.387,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.41799998,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.38366666,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.387,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.38166666,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.2154,66.076416,1.0,1.0,17.837025,15.790632,1.193,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.089424,65.59669,1.0,1.0,18.284843,12.928189,1.689,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.29867,66.26507,1.0,1.0,18.193779,16.488495,1.267,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.888695,65.760925,1.0,1.0,18.0908,13.940853,1.5036666,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.85467,65.53444,1.0,1.0,17.970516,12.8557625,1.078,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.01656,65.79448,1.0,1.0,18.106419,14.103397,1.2663333,0.0,0.0,0.0,0.0,0.0
3.0,1.0,107.771095,107.299355,1.0,2.0,31.31392,0.0,2.3926668,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.26984,107.97213,1.0,2.0,31.352888,0.0,1.6776667,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.604836,107.388535,1.0,2.0,31.23971,21.519066,2.52,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.74343,101.09662,2.0,1.0,31.119286,103.4754,2.4683332,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.1911,107.37885,1.0,2.0,31.23971,0.0,1.975,0.0,0.0,0.0,0.0,0.0
3.0,6.0,105.71894,100.45935,2.0,1.0,31.190802,100.09311,2.434,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.31318,111.15986,1.0,2.0,37.624462,8.219971,5.1933336,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.62801,111.53116,1.0,2.0,37.420517,17.91927,5.104,0.0,0.0,0.0,0.0,0.0
4.0,3.0,111.72507,111.111496,1.0,2.0,37.752003,11.501505,4.834,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.715614,110.87983,1.0,2.0,37.66487,12.785239,3.724,0.0,0.0,0.0,0.0,0.0
4.0,5.0,111.30424,110.86322,1.0,2.0,37.68037,3.377262,5.326667,0.0,0.0,0.0,0.0,0.0
4.0,6.0,111.84982,111.42152,1.0,2.0,37.707386,10.628372,3.5546668,0.0,0.0,0.0,0.0,0.0
5.0,1.0,143.48412,139.05188,1.0,2.0,41.67352,147.1247,5.334,0.0,0.0,0.0,0.0,0.0
5.0,2.0,141.50797,135.36578,1.0,2.0,47.781414,122.98894,6.148,0.0,0.0,0.0,0.0,0.0
5.0,3.0,143.42741,143.30354,1.0,2.0,39.076996,171.39197,5.902,0.0,0.0,0.0,0.0,0.0
5.0,4.0,140.87347,135.20332,1.0,2.0,45.49751,123.97504,6.494,0.0,0.0,0.0,0.0,0.0
5.0,5.0,137.35571,133.51329,1.0,2.0,47.02221,113.933304,8.347333,0.0,0.0,0.0,0.0,0.0
5.0,6.0,138.3261,136.32114,1.0,2.0,44.663548,130.47662,6.2613335,0.0,0.0,0.0,0.0,0.0
6.0,1.0,136.92238,132.7178,1.0,2.0,53.555157,104.53776,10.223667,0.0,0.0,0.0,0.0,0.0
6.0,2.0,139.18927,133.86685,1.0,2.0,53.413162,110.64674,8.876667,0.0,0.0,0.0,0.0,0.0
6.0,3.0,147.65263,145.9722,1.0,2.0,46.014168,179.74567,7.602333,0.0,0.0,0.0,0.0,0.0
