1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,3.9786665,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.59366673,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.57066673,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.5466666,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.59466666,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.5356667,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.894196,65.59778,1.0,1.0,18.283817,12.934719,1.2193333,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.963356,65.63527,1.0,1.0,18.036482,13.328871,1.574,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.80605,65.410866,1.0,1.0,18.280476,11.962172,1.283,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.00308,65.786,1.0,1.0,17.913513,14.2140465,1.4363333,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.96657,65.27324,1.0,1.0,18.173613,11.329945,1.172,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.753,65.59778,1.0,1.0,18.283817,12.934719,1.4126667,0.0,0.0,0.0,0.0,0.0
3.0,1.0,105.18214,99.822105,2.0,1.0,31.317982,96.66623,2.5096667,0.0,0.0,0.0,0.0,0.0
3.0,2.0,107.608604,107.37885,1.0,2.0,31.23971,0.0,2.7056668,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.44543,107.19712,1.0,2.0,31.409355,0.0,2.5076666,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.91537,107.68836,1.0,2.0,31.078772,32.52466,2.4386666,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.96578,107.79201,1.0,2.0,31.402391,0.0,1.7486666,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.04242,107.76801,1.0,2.0,31.447105,25.536167,2.1713333,0.0,0.0,0.0,0.0,0.0
4.0,1.0,111.87018,111.10468,1.0,2.0,37.818626,14.1224785,5.062333,0.0,0.0,0.0,0.0,0.0
4.0,2.0,111.858795,111.34284,1.0,2.0,37.75705,10.223171,5.095667,0.0,0.0,0.0,0.0,0.0
4.0,3.0,111.30056,110.76546,1.0,2.0,37.771637,19.406736,4.2366667,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.588684,111.43605,1.0,2.0,37.68605,12.977005,4.331333,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.32087,111.56222,1.0,2.0,37.223698,13.708082,4.2139997,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.994286,111.00611,1.0,2.0,37.767982,9.776962,4.0313334,0.0,0.0,0.0,0.0,0.0
5.0,1.0,137.57799,133.07162,1.0,2.0,45.59853,112.77191,5.621333,0.0,0.0,0.0,0.0,0.0
5.0,2.0,138.75383,135.19205,1.0,2.0,47.379173,122.40544,7.194667,0.0,0.0,0.0,0.0,0.0
5.0,3.0,138.26955,130.13824,1.0,2.0,47.919613,96.7622,5.7926664,0.0,0.0,0.0,0.0,0.0
5.0,4.0,143.81172,134.42093,1.0,2.0,47.52023,118.268906,6.48,0.0,0.0,0.0,0.0,0.0
5.0,5.0,139.74478,136.67342,1.0,2.0,44.27769,132.62444,6.2966666,0.0,0.0,0.0,0.0,0.0
5.0,6.0,138.9197,134.71786,1.0,2.0,47.01142,120.22661,4.6856666,0.0,0.0,0.0,0.0,0.0
6.0,1.0,138.41058,133.88554,1.0,2.0,53.425426,110.73448,12.331333,0.0,0.0,0.0,0.0,0.0
6.0,2.0,176.88603,149.49377,1.0,2.0,50.49323,194.52283,6.357333,0.0,0.0,0.0,0.0,0.0
6.0,3.0,134.96446,133.43472,1.0,2.0,53.524857,108.30249,9.198667,0.0,0.0,0.0,0.0,0.0
6.0,4.0,133.48209,132.63431,1.0,2.0,53.548466,104.30239,12.891,0.0,0.0,0.0,0.0,0.0
6.0,5.0,140.68385,133.36035,1.0,2.0,53.546436,107.8971,8.880333,0.0,0.0,0.0,0.0,0.0
6.0,6.0,138.98799,132.84198,1.0,2.0,53.393696,105.31523,8.348,0.0,0.0,0.0,0.0,0.0
7.0,1.0,170.13022,169.38492,2.0,2.0,60.25305,206.10147,16.448,0.0,0.0,0.0,0.0,0.0
7.0,2.0,170.48894,169.92659,1.0,3.0,60.853455,97.77534,14.910334,0.0,0.0,0.0,0.0,0.0
7.0,3.0,186.76147,169.09413,1.0,3.0,61.33739,57.809425,12.174666,0.0,0.0,0.0,0.0,0.0
