1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.14233334,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.17466664,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.285,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3526667,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.44866666,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.52933335,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.87052,66.56171,1.0,1.0,18.152205,18.069523,0.42900005,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.353874,66.076416,1.0,1.0,17.837025,15.79063,0.5316667,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.37386,66.06476,1.0,1.0,17.653307,15.877303,0.76799995,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.24979,66.14424,1.0,1.0,17.773714,16.195322,1.0556667,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.99436,65.402695,1.0,1.0,18.230598,11.959589,1.3806666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.14152,65.59778,1.0,1.0,18.283817,12.934715,1.7343334,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.61633,108.43312,1.0,2.0,31.454967,7.968895,0.6516667,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.39524,107.85826,1.0,2.0,31.362865,19.840485,0.91833335,0.0,0.0,0.0,0.0,0.0
3.0,3.0,105.68994,100.42115,2.0,1.0,31.201477,99.88522,1.24,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.28074,100.49993,2.0,1.0,31.208607,100.29056,1.9363333,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.210815,108.03407,1.0,2.0,30.628078,0.0,2.1556666,0.0,0.0,0.0,0.0,0.0
