1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.398,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.408,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3873333,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.41,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.39266667,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.383,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.13182,65.63527,1.0,1.0,18.036482,13.328871,1.0496666,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.33965,66.26507,1.0,1.0,18.193779,16.488493,1.192,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.20426,65.786,1.0,1.0,17.913513,14.214047,1.4713334,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.89721,65.59669,1.0,1.0,18.284843,12.928188,1.541,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.01057,65.52496,1.0,1.0,17.938637,12.831902,1.2623333,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.6399,65.50523,1.0,1.0,18.192385,12.525248,1.5753334,0.0,0.0,0.0,0.0,0.0
3.0,1.0,107.595726,107.34657,1.0,2.0,31.269846,0.0,1.9496666,0.0,0.0,0.0,0.0,0.0
3.0,2.0,107.73354,107.44734,1.0,2.0,31.175781,0.0,2.5373333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,108.2684,108.24277,1.0,2.0,30.96568,39.155678,1.8506666,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.51675,107.24013,1.0,2.0,31.369205,0.0,1.9193333,0.0,0.0,0.0,0.0,0.0
3.0,5.0,102.739174,100.11444,2.0,1.0,30.964413,98.47534,2.5203333,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.416176,108.27061,1.0,2.0,31.074263,0.0,1.5513333,0.0,0.0,0.0,0.0,0.0
4.0,1.0,111.9829,111.036934,1.0,2.0,37.724968,11.187681,5.908,0.0,0.0,0.0,0.0,0.0
4.0,2.0,111.94901,111.1784,1.0,2.0,37.689552,20.577768,4.153333,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.445244,111.15715,1.0,2.0,37.709393,20.711792,4.087333,0.0,0.0,0.0,0.0,0.0
4.0,4.0,111.68585,110.8654,1.0,2.0,37.653175,20.004253,4.9736667,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.733154,111.213005,1.0,2.0,37.574844,13.702351,5.398,0.0,0.0,0.0,0.0,0.0
4.0,6.0,111.4689,110.90234,1.0,2.0,37.786503,8.933167,5.054333,0.0,0.0,0.0,0.0,0.0
5.0,1.0,140.7749,137.92871,1.0,2.0,44.7537,138.79166,5.518,0.0,0.0,0.0,0.0,0.0
5.0,2.0,137.2579,130.13297,1.0,2.0,47.47714,95.93153,5.470667,0.0,0.0,0.0,0.0,0.0
5.0,3.0,143.55214,139.1955,1.0,2.0,46.72111,143.82129,5.696,0.0,0.0,0.0,0.0,0.0
5.0,4.0,140.5355,135.5686,1.0,2.0,45.74305,125.68367,5.6966667,0.0,0.0,0.0,0.0,0.0
5.0,5.0,142.3737,141.4932,1.0,2.0,43.064648,158.74509,5.385667,0.0,0.0,0.0,0.0,0.0
5.0,6.0,137.16524,136.62561,1.0,2.0,46.291203,130.75836,4.734667,0.0,0.0,0.0,0.0,0.0
6.0,1.0,142.69551,132.639,1.0,2.0,53.48713,104.18123,8.972,0.0,0.0,0.0,0.0,0.0
6.0,2.0,140.38972,137.00931,1.0,2.0,53.326218,127.11192,7.642667,0.0,0.0,0.0,0.0,0.0
6.0,3.0,137.68889,132.38217,1.0,2.0,53.415157,103.96663,11.461667,0.0,0.0,0.0,0.0,0.0
6.0,4.0,142.23657,135.48518,1.0,2.0,53.224815,119.241486,9.54,0.0,0.0,0.0,0.0,0.0
6.0,5.0,142.14047,133.97401,1.0,2.0,53.12648,117.426056,9.565666,0.0,0.0,0.0,0.0,0.0
6.0,6.0,134.57603,133.35394,1.0,2.0,53.296074,108.06476,10.632667,0.0,0.0,0.0,0.0,0.0
7.0,1.0,171.21657,169.1626,1.0,3.0,61.303795,58.193687,19.309,0.0,0.0,0.0,0.0,0.0
7.0,2.0,186.79073,171.56891,1.0,3.0,61.43246,100.65195,13.3133335,0.0,0.0,0.0,0.0,0.0
7.0,3.0,179.42169,172.14471,1.0,3.0,61.38009,90.12077,14.302,0.0,0.0,0.0,0.0,0.0
7.0,4.0,172.89299,168.10204,1.0,3.0,61.381664,64.09569,14.114,0.0,0.0,0.0,0.0,0.0
7.0,5.0,182.19145,168.53668,1.0,3.0,60.501427,100.84787,15.8376665,0.0,0.0,0.0,0.0,0.0
7.0,6.0,184.68498,171.17303,1.0,3.0,61.08178,70.98327,10.820666,0.0,0.0,0.0,0.0,0.0
8.0,1.0,225.22118,206.85916,2.0,3.0,65.75138,166.93529,11.4,0.0,0.0,0.0,0.0,0.0
8.0,2.0,210.37292,204.20471,2.0,3.0,69.00611,150.47275,11.268666,0.0,0.0,0.0,0.0,0.0
8.0,3.0,201.62842,188.97856,1.0,3.0,66.976875,157.02647,12.058666,0.0,0.0,0.0,0.0,0.0
8.0,4.0,210.14803,208.80461,2.0,3.0,66.984695,176.09518,10.368334,0.0,0.0,0.0,0.0,0.0
8.0,5.0,205.21422,197.85538,1.0,3.0,51.048717,216.12866,11.954,0.0,0.0,0.0,0.0,0.0
8.0,6.0,212.45415,196.53134,1.0,3.0,56.965935,204.46988,16.47,0.0,0.0,0.0,0.0,0.0
9.0,1.0,237.1302,220.76173,2.0,3.0,74.18829,232.69644,14.984,0.0,0.0,0.0,0.0,0.0
9.0,2.0,244.51147,225.20563,2.0,3.0,73.63854,256.32346,12.796333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,237.72034,226.49193,2.0,3.0,80.05935,257.87936,15.465333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,233.78194,221.49869,2.0,3.0,80.87146,231.17581,14.800333,0.0,0.0,0.0,0.0,0.0
9.0,5.0,247.9934,228.43216,2.0,3.0,81.17153,267.10934,13.17,0.0,0.0,0.0,0.0,0.0
9.0,6.0,237.06328,212.738,2.0,3.0,81.52925,184.93959,15.188,0.0,0.0,0.0,0.0,0.0
10.0,1.0,269.49222,261.78613,2.0,4.0,87.673546,205.64005,15.408334,0.0,0.0,0.0,0.0,0.0
10.0,2.0,271.87308,267.60815,2.0,4.0,89.07657,234.88937,15.237667,0.0,0.0,0.0,0.0,0.0
10.0,3.0,257.72745,228.78502,2.0,3.0,92.71291,259.6841,15.965333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,259.86188,245.64581,3.0,3.0,92.80877,263.21118,13.8463335,0.0,0.0,0.0,0.0,0.0
10.0,5.0,244.27832,230.10693,2.0,3.0,90.245636,268.56186,20.291334,0.0,0.0,0.0,0.0,0.0
10.0,6.0,270.57977,265.75787,2.0,4.0,92.68964,222.33511,15.226666,0.0,0.0,0.0,0.0,0.0
