1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,3.1956668,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.44933328,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.4326667,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.43500003,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.43499994,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.423,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.91215,65.59669,1.0,1.0,18.284843,12.92819,1.2919999,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.567856,65.50523,1.0,1.0,18.192385,12.525246,1.4399999,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.81591,65.54741,1.0,1.0,18.136238,12.790382,1.4613334,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.861885,65.50523,1.0,1.0,18.192385,12.525248,1.2046666,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.99609,65.5183,1.0,1.0,18.163412,12.616688,1.0916666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.97608,65.53793,1.0,1.0,18.104357,12.766534,1.313,0.0,0.0,0.0,0.0,0.0
3.0,1.0,105.305214,100.14964,2.0,1.0,31.01223,98.620605,2.358,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.40064,99.853836,2.0,1.0,31.288355,96.85562,1.6953334,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.69343,107.24013,1.0,2.0,31.369205,0.0,2.3463333,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.94815,107.19711,1.0,2.0,31.409355,0.0,1.8633333,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.85926,107.60315,1.0,2.0,31.156458,0.0,2.5303333,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.95258,107.736855,1.0,2.0,30.952827,13.003052,1.7033334,0.0,0.0,0.0,0.0,0.0
4.0,1.0,111.567444,111.09779,1.0,2.0,37.7999,27.202604,5.0606666,0.0,0.0,0.0,0.0,0.0
4.0,2.0,113.50235,112.40076,1.0,2.0,36.60877,27.778236,3.912,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.3808,112.19826,1.0,2.0,37.790424,30.278414,4.6056666,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.94315,112.66153,1.0,2.0,37.758236,13.826943,3.5213332,0.0,0.0,0.0,0.0,0.0
4.0,5.0,113.7652,112.45583,1.0,2.0,37.29589,15.6062355,4.308,0.0,0.0,0.0,0.0,0.0
4.0,6.0,111.26591,110.75371,1.0,2.0,37.782597,6.9158564,5.183,0.0,0.0,0.0,0.0,0.0
5.0,1.0,141.13454,136.65266,1.0,2.0,46.333183,130.86584,6.491,0.0,0.0,0.0,0.0,0.0
5.0,2.0,141.66182,129.24455,1.0,2.0,47.60733,94.19286,5.7926664,0.0,0.0,0.0,0.0,0.0
5.0,3.0,137.70036,135.9579,1.0,2.0,46.90108,126.785034,5.264,0.0,0.0,0.0,0.0,0.0
5.0,4.0,135.35567,128.61496,1.0,2.0,47.396835,102.9475,6.026,0.0,0.0,0.0,0.0,0.0
5.0,5.0,144.2709,139.66702,1.0,2.0,41.792294,150.23874,6.1813335,0.0,0.0,0.0,0.0,0.0
5.0,6.0,141.20631,135.80803,1.0,2.0,41.56884,130.28424,4.969,0.0,0.0,0.0,0.0,0.0
6.0,1.0,136.87857,132.82169,1.0,2.0,52.863266,105.63523,15.921,0.0,0.0,0.0,0.0,0.0
6.0,2.0,157.25702,134.30998,1.0,2.0,53.37384,112.9903,10.200334,0.0,0.0,0.0,0.0,0.0
6.0,3.0,145.82454,143.28622,1.0,2.0,50.814465,161.87772,10.255,0.0,0.0,0.0,0.0,0.0
6.0,4.0,142.62135,132.45787,1.0,2.0,53.529446,103.20221,10.224333,0.0,0.0,0.0,0.0,0.0
6.0,5.0,150.64197,132.82806,1.0,2.0,53.46132,106.256,9.475667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,146.12471,132.7427,1.0,2.0,53.55085,106.3992,8.133333,0.0,0.0,0.0,0.0,0.0
7.0,1.0,177.64537,162.28088,2.0,2.0,61.24023,168.24449,15.884,0.0,0.0,0.0,0.0,0.0
7.0,2.0,177.33008,168.78082,1.0,3.0,61.06508,67.84957,16.121,0.0,0.0,0.0,0.0,0.0
7.0,3.0,170.48729,167.58038,1.0,3.0,60.98273,59.34486,20.859333,0.0,0.0,0.0,0.0,0.0
7.0,4.0,203.47716,200.11545,1.0,3.0,43.08222,234.31657,11.625667,0.0,0.0,0.0,0.0,0.0
7.0,5.0,169.8482,169.56833,1.0,3.0,61.4437,75.19587,15.909,0.0,0.0,0.0,0.0,0.0
7.0,6.0,169.22829,166.34981,2.0,2.0,61.28636,189.4365,11.579333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,204.27116,195.06265,1.0,3.0,68.93888,187.19424,10.659,0.0,0.0,0.0,0.0,0.0
8.0,2.0,212.05705,209.97015,2.0,3.0,68.08342,181.29413,11.552334,0.0,0.0,0.0,0.0,0.0
8.0,3.0,210.82701,191.13403,1.0,3.0,63.137703,171.35478,11.074667,0.0,0.0,0.0,0.0,0.0
8.0,4.0,205.61829,200.60413,1.0,3.0,55.18905,227.14583,11.799334,0.0,0.0,0.0,0.0,0.0
8.0,5.0,217.59192,205.41762,2.0,3.0,69.52304,156.38591,11.891666,0.0,0.0,0.0,0.0,0.0
8.0,6.0,201.60576,186.72101,2.0,3.0,69.08786,77.28043,15.239667,0.0,0.0,0.0,0.0,0.0
9.0,1.0,249.20197,222.62848,2.0,3.0,77.8777,239.47389,12.554334,0.0,0.0,0.0,0.0,0.0
9.0,2.0,238.35399,226.45998,2.0,3.0,80.00474,257.75647,13.702,0.0,0.0,0.0,0.0,0.0
9.0,3.0,257.13977,253.4682,1.0,4.0,61.094555,267.94736,16.539333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,242.29175,235.62216,3.0,3.0,80.3286,220.93402,14.855333,0.0,0.0,0.0,0.0,0.0
9.0,5.0,237.99336,228.37968,2.0,3.0,78.365486,269.08847,16.482334,0.0,0.0,0.0,0.0,0.0
9.0,6.0,233.54883,216.2284,2.0,3.0,80.501434,203.97559,16.769,0.0,0.0,0.0,0.0,0.0
10.0,1.0,256.90613,223.73917,2.0,3.0,93.32734,232.86453,20.564,0.0,0.0,0.0,0.0,0.0
10.0,2.0,264.94897,255.74237,2.0,4.0,87.57391,174.18748,18.057333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,272.80045,264.61618,2.0,4.0,81.2543,225.55945,17.935,0.0,0.0,0.0,0.0,0.0
10.0,4.0,273.9783,272.46167,2.0,4.0,80.898994,266.77795,16.433666,0.0,0.0,0.0,0.0,0.0
10.0,5.0,271.04385,264.893,2.0,4.0,83.97574,224.81903,16.890333,0.0,0.0,0.0,0.0,0.0
10.0,6.0,271.05667,266.7056,2.0,4.0,92.79755,227.19302,15.831333,0.0,0.0,0.0,0.0,0.0
