8.0,3.0,216.36163,211.52759,2.0,3.0,66.30078,190.85114,10.593667,0.0,0.0,0.0,0.0,0.0
8.0,4.0,206.40303,193.08751,1.0,3.0,66.0604,179.20018,14.965,0.0,0.0,0.0,0.0,0.0
8.0,5.0,209.18144,203.43166,2.0,3.0,68.821144,146.5879,11.126333,0.0,0.0,0.0,0.0,0.0
8.0,6.0,201.7895,193.3283,1.0,3.0,65.643875,180.79086,12.732333,0.0,0.0,0.0,0.0,0.0
9.0,1.0,222.63347,221.64969,2.0,3.0,81.19771,231.70157,14.82,0.0,0.0,0.0,0.0,0.0
9.0,2.0,239.08977,226.1175,2.0,3.0,80.083595,255.90636,14.157333,0.0,0.0,0.0,0.0,0.0
9.0,3.0,237.4069,222.01718,2.0,3.0,81.31895,233.52148,12.817333,0.0,0.0,0.0,0.0,0.0
9.0,4.0,234.85664,224.54105,2.0,3.0,80.12889,247.64502,13.232333,0.0,0.0,0.0,0.0,0.0
9.0,5.0,236.6187,219.45221,2.0,3.0,78.048454,222.76495,13.726666,0.0,0.0,0.0,0.0,0.0
9.0,6.0,226.32967,225.65674,2.0,3.0,79.6991,253.81114,13.396667,0.0,0.0,0.0,0.0,0.0
10.0,1.0,257.28683,227.1054,2.0,3.0,92.90941,250.76294,22.358,0.0,0.0,0.0,0.0,0.0
10.0,2.0,266.71808,263.78943,2.0,4.0,89.70701,214.45952,17.680334,0.0,0.0,0.0,0.0,0.0
10.0,3.0,270.95023,268.03372,2.0,4.0,81.58631,243.12369,14.398334,0.0,0.0,0.0,0.0,0.0
10.0,4.0,270.14996,266.13663,2.0,4.0,86.665375,229.14795,13.886,0.0,0.0,0.0,0.0,0.0
10.0,5.0,267.56247,262.67487,2.0,4.0,90.06001,208.36107,14.198334,0.0,0.0,0.0,0.0,0.0
10.0,6.0,258.3219,232.02705,2.0,4.0,92.78824,73.53485,17.008,0.0,0.0,0.0,0.0,0.0
