1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.47799993,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.4666667,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.47199997,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.47466668,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.4646667,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.50366664,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.92662,65.59669,1.0,1.0,18.284843,12.92819,1.389,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.11945,65.72403,1.0,1.0,18.125246,13.72068,1.308,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.75882,65.27324,1.0,1.0,18.173613,11.329945,1.6676666,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.47782,65.27324,1.0,1.0,18.173613,16.342392,1.659,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.110825,65.896164,1.0,1.0,17.964561,14.747799,1.3113333,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.248116,65.760925,1.0,1.0,18.0908,13.940857,1.3593334,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.52065,108.03407,1.0,2.0,30.628078,0.0,2.4726667,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.09616,100.11444,2.0,1.0,30.964413,98.475334,3.126,0.0,0.0,0.0,0.0,0.0
3.0,3.0,108.06708,107.9653,1.0,2.0,31.359264,0.0,2.7243333,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.5697,100.332504,2.0,1.0,31.364902,99.29149,2.9853332,0.0,0.0,0.0,0.0,0.0
3.0,5.0,105.745674,100.45053,2.0,1.0,31.199032,100.04048,2.5446668,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.13574,107.93035,1.0,2.0,31.43918,37.600067,2.1353333,0.0,0.0,0.0,0.0,0.0
