1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3853333,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.35899997,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3526667,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.37900004,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.3436667,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.34733334,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.91357,65.41217,1.0,1.0,18.26248,11.983446,1.2503333,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.45202,66.40653,1.0,1.0,18.102451,17.299877,1.2203333,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.17898,65.63527,1.0,1.0,18.036482,13.328869,1.0476667,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.868935,65.44558,1.0,1.0,18.231297,12.182767,1.2870001,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.841805,65.5183,1.0,1.0,18.163412,12.616691,1.2146667,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.72834,65.27324,1.0,1.0,18.173613,11.329945,1.3373333,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.34316,107.8284,1.0,2.0,31.352476,35.2053,1.7263334,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.03945,99.91469,2.0,1.0,31.231565,97.21863,2.006,0.0,0.0,0.0,0.0,0.0
3.0,3.0,108.18841,107.9191,1.0,2.0,31.402391,0.0,1.6863333,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.89679,107.685776,1.0,2.0,30.953207,0.0,2.5443335,0.0,0.0,0.0,0.0,0.0
3.0,5.0,105.86945,100.49994,2.0,1.0,31.208607,100.290565,2.0023334,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.14419,107.99335,1.0,2.0,31.23675,20.646599,1.8223333,0.0,0.0,0.0,0.0,0.0
4.0,1.0,111.58441,111.184784,1.0,2.0,37.65843,18.604752,5.0273333,0.0,0.0,0.0,0.0,0.0
4.0,2.0,113.13212,112.59964,1.0,2.0,37.16164,15.75346,4.2406664,0.0,0.0,0.0,0.0,0.0
4.0,3.0,111.99905,111.03879,1.0,2.0,37.71232,7.9001684,4.6783333,0.0,0.0,0.0,0.0,0.0
4.0,4.0,113.44399,112.93253,1.0,2.0,37.700237,26.42311,4.077,0.0,0.0,0.0,0.0,0.0
4.0,5.0,113.591774,112.42137,1.0,2.0,37.808815,15.5158,3.951,0.0,0.0,0.0,0.0,0.0
4.0,6.0,113.55294,112.81276,1.0,2.0,37.552933,19.066105,4.496667,0.0,0.0,0.0,0.0,0.0
5.0,1.0,138.6325,133.6574,1.0,2.0,47.523304,114.28285,5.180333,0.0,0.0,0.0,0.0,0.0
5.0,2.0,135.71642,128.51605,1.0,2.0,47.91799,99.83011,5.3623333,0.0,0.0,0.0,0.0,0.0
5.0,3.0,138.1018,135.92413,1.0,2.0,46.56535,126.87834,4.693,0.0,0.0,0.0,0.0,0.0
5.0,4.0,139.58948,135.61354,1.0,2.0,45.101585,126.43312,5.5133333,0.0,0.0,0.0,0.0,0.0
5.0,5.0,140.27522,137.077,1.0,2.0,47.30266,132.30135,6.796,0.0,0.0,0.0,0.0,0.0
