1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.42433333,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.4103334,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.41566667,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.4083333,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.49366665,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.52699995,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.56522,65.410866,1.0,1.0,18.280476,11.962172,1.3096668,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.874565,65.27324,1.0,1.0,18.173613,11.329943,1.5266666,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.36234,66.063446,1.0,1.0,17.671303,20.868475,1.1816667,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.26507,66.26507,1.0,1.0,18.193779,16.488493,1.271,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.60409,65.410866,1.0,1.0,18.280476,11.962172,1.6783334,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.08134,65.81941,1.0,1.0,17.88233,14.413376,1.551,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.01556,107.7207,1.0,2.0,31.468964,0.0,1.8853333,0.0,0.0,0.0,0.0,0.0
3.0,2.0,103.114685,99.822105,2.0,1.0,31.317984,96.66623,2.1643333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.67038,107.41941,1.0,2.0,31.201849,0.0,2.2676668,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.33057,100.86306,2.0,1.0,31.337303,102.08179,2.398,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.269135,108.034065,1.0,2.0,30.628078,0.0,1.8893334,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.139534,107.86542,1.0,2.0,31.436863,10.665573,2.016,0.0,0.0,0.0,0.0,0.0
4.0,1.0,113.24969,112.1461,1.0,2.0,37.67986,14.528028,3.536,0.0,0.0,0.0,0.0,0.0
4.0,2.0,111.76464,111.304596,1.0,2.0,37.60684,10.895271,5.38,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.22611,111.47811,1.0,2.0,37.630775,12.362888,5.3636665,0.0,0.0,0.0,0.0,0.0
4.0,4.0,113.24966,111.80278,1.0,2.0,37.1418,43.84869,4.527,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.33053,111.99672,1.0,2.0,37.50852,36.96915,4.0146666,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.900276,112.0625,1.0,2.0,37.796967,16.535248,4.8393335,0.0,0.0,0.0,0.0,0.0
5.0,1.0,143.30898,140.04257,1.0,2.0,43.60423,150.7434,5.5666666,0.0,0.0,0.0,0.0,0.0
5.0,2.0,138.05196,132.44635,1.0,2.0,47.221844,108.206345,8.179334,0.0,0.0,0.0,0.0,0.0
5.0,3.0,141.76016,136.36998,1.0,2.0,46.016495,129.64522,5.2893333,0.0,0.0,0.0,0.0,0.0
5.0,4.0,145.59206,143.45244,1.0,2.0,38.573765,172.57281,5.8233333,0.0,0.0,0.0,0.0,0.0
5.0,5.0,140.74466,138.20972,1.0,2.0,47.0391,138.42274,5.829,0.0,0.0,0.0,0.0,0.0
5.0,6.0,141.30411,133.87051,1.0,2.0,46.29884,116.37782,5.4983335,0.0,0.0,0.0,0.0,0.0
6.0,1.0,134.87749,133.53525,1.0,2.0,53.539093,108.81551,7.4763336,0.0,0.0,0.0,0.0,0.0
6.0,2.0,139.92253,133.41724,1.0,2.0,53.424736,108.486496,9.842,0.0,0.0,0.0,0.0,0.0
6.0,3.0,138.73064,132.63568,1.0,2.0,53.487766,104.16341,9.438,0.0,0.0,0.0,0.0,0.0
6.0,4.0,136.28975,133.01633,1.0,2.0,53.55534,106.09504,10.953333,0.0,0.0,0.0,0.0,0.0
6.0,5.0,138.90944,133.64671,1.0,2.0,53.468708,109.45357,12.923667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,139.9184,132.88538,1.0,2.0,53.256035,106.71976,11.432,0.0,0.0,0.0,0.0,0.0
7.0,1.0,181.28674,171.13739,1.0,3.0,61.24286,110.18189,10.045667,0.0,0.0,0.0,0.0,0.0
7.0,2.0,172.32933,170.81627,1.0,3.0,60.708427,71.38136,14.749,0.0,0.0,0.0,0.0,0.0
7.0,3.0,176.0652,173.4447,1.0,3.0,60.78568,93.258125,12.947666,0.0,0.0,0.0,0.0,0.0
