1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.13066666,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.1706667,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.24733336,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.34066668,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.41499996,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.49599996,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.29117,65.81667,1.0,1.0,17.844154,14.429773,0.40233335,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.530785,66.49513,1.0,1.0,18.245428,17.647367,0.49033332,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.53421,66.40653,1.0,1.0,18.102451,17.299877,0.8173333,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.03742,65.50523,1.0,1.0,18.192385,17.537704,1.091,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.2082,65.53444,1.0,1.0,17.970516,12.855762,1.3513333,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.19786,66.063446,1.0,1.0,17.671303,15.85601,1.628,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.98582,108.21779,1.0,2.0,31.170874,4.914791,0.59933335,0.0,0.0,0.0,0.0,0.0
3.0,2.0,107.95801,107.79201,1.0,2.0,31.402391,0.0,0.9223333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.76397,107.240135,1.0,2.0,31.369205,0.0,1.217,0.0,0.0,0.0,0.0,0.0
3.0,4.0,102.93475,100.42365,2.0,1.0,31.42343,99.7201,2.023,0.0,0.0,0.0,0.0,0.0
3.0,5.0,105.67373,100.30848,2.0,1.0,31.306639,99.212975,2.4093332,0.0,0.0,0.0,0.0,0.0
3.0,6.0,103.35925,100.380585,2.0,1.0,31.239342,99.64319,2.7033334,0.0,0.0,0.0,0.0,0.0
4.0,1.0,115.63505,114.461426,1.0,2.0,36.910465,32.38099,1.5023334,0.0,0.0,0.0,0.0,0.0
4.0,2.0,113.37693,111.15198,1.0,2.0,37.735092,5.892499,2.321,0.0,0.0,0.0,0.0,0.0
