1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,2.8566666,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.33766666,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.331,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.31566668,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.31100002,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.31500006,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.85151,65.52496,1.0,1.0,17.938637,12.831903,1.1653333,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.77509,65.41217,1.0,1.0,18.26248,11.983448,0.94933337,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.371056,66.09816,1.0,1.0,17.622128,16.076622,0.965,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.805664,65.50523,1.0,1.0,18.192385,12.525248,1.3003334,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.1061,65.50523,1.0,1.0,18.192385,12.5252495,1.0216666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.96551,65.50523,1.0,1.0,18.192385,12.525246,1.3166667,0.0,0.0,0.0,0.0,0.0
3.0,1.0,102.68719,99.61243,2.0,1.0,31.433025,95.47992,2.1423333,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.22884,107.70666,1.0,2.0,31.059847,0.0,1.6146666,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.80744,107.73645,1.0,2.0,30.953207,36.292206,1.6543334,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.25637,100.319756,2.0,1.0,31.296127,99.2802,1.436,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.946495,107.713,1.0,2.0,31.055784,12.908264,1.476,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.11501,107.99241,1.0,2.0,31.333961,0.0,1.8563334,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.134895,110.79592,1.0,2.0,37.74319,17.270645,3.5563333,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.65867,112.12857,1.0,2.0,37.577118,15.255222,3.036,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.459724,110.96299,1.0,2.0,37.794014,14.717295,3.795,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.411064,111.58488,1.0,2.0,37.742966,19.692589,4.288,0.0,0.0,0.0,0.0,0.0
4.0,5.0,113.30863,113.100555,1.0,2.0,37.163025,37.610744,3.8093333,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.56794,111.1423,1.0,2.0,37.562504,12.604934,3.3396666,0.0,0.0,0.0,0.0,0.0
5.0,1.0,145.9202,142.92436,1.0,2.0,42.845226,166.38815,4.792,0.0,0.0,0.0,0.0,0.0
5.0,2.0,138.27066,135.56989,1.0,2.0,45.62136,125.78801,5.7033334,0.0,0.0,0.0,0.0,0.0
5.0,3.0,146.07698,143.26395,1.0,2.0,42.945602,168.07936,4.596,0.0,0.0,0.0,0.0,0.0
5.0,4.0,140.0204,135.13994,1.0,2.0,46.9548,122.47426,5.2826667,0.0,0.0,0.0,0.0,0.0
5.0,5.0,143.45613,138.27286,1.0,2.0,42.36365,142.50616,6.6836667,0.0,0.0,0.0,0.0,0.0
5.0,6.0,140.3139,135.72867,1.0,2.0,47.774788,124.88754,6.6483335,0.0,0.0,0.0,0.0,0.0
6.0,1.0,143.5204,136.40198,1.0,2.0,53.005802,124.20051,6.109,0.0,0.0,0.0,0.0,0.0
6.0,2.0,142.06242,134.4534,1.0,2.0,53.34846,113.758965,7.0526667,0.0,0.0,0.0,0.0,0.0
6.0,3.0,137.48354,133.35202,1.0,2.0,53.545334,107.85461,8.945,0.0,0.0,0.0,0.0,0.0
6.0,4.0,147.0077,145.6953,1.0,2.0,48.773457,176.08551,6.8886666,0.0,0.0,0.0,0.0,0.0
6.0,5.0,158.45412,141.15938,1.0,2.0,51.151505,150.5106,6.0386667,0.0,0.0,0.0,0.0,0.0
6.0,6.0,138.54245,132.44772,1.0,2.0,53.38673,103.26381,9.903334,0.0,0.0,0.0,0.0,0.0
7.0,1.0,170.7866,169.49448,1.0,3.0,61.016537,76.44793,15.377666,0.0,0.0,0.0,0.0,0.0
7.0,2.0,181.49837,170.1279,1.0,3.0,61.338806,81.94258,13.506333,0.0,0.0,0.0,0.0,0.0
7.0,3.0,190.61687,171.26126,1.0,3.0,60.840122,83.15724,10.500667,0.0,0.0,0.0,0.0,0.0
7.0,4.0,182.76445,170.74457,1.0,3.0,60.863796,66.80065,13.559,0.0,0.0,0.0,0.0,0.0
7.0,5.0,171.72481,169.72842,1.0,3.0,60.73053,80.87721,15.227333,0.0,0.0,0.0,0.0,0.0
7.0,6.0,180.96996,171.18884,1.0,3.0,61.417694,78.63637,13.703667,0.0,0.0,0.0,0.0,0.0
8.0,1.0,205.14217,200.51973,1.0,3.0,54.07879,227.5969,15.313666,0.0,0.0,0.0,0.0,0.0
8.0,2.0,204.0307,199.7771,2.0,3.0,68.63986,127.666245,11.234,0.0,0.0,0.0,0.0,0.0
8.0,3.0,200.59822,191.07042,2.0,3.0,69.43079,86.87777,15.614,0.0,0.0,0.0,0.0,0.0
8.0,4.0,202.36284,197.2201,1.0,3.0,60.375053,205.32619,13.955667,0.0,0.0,0.0,0.0,0.0
8.0,5.0,211.36128,188.10983,2.0,3.0,69.1206,66.40761,12.000334,0.0,0.0,0.0,0.0,0.0
8.0,6.0,200.99236,196.82323,1.0,3.0,61.765343,202.13945,20.053,0.0,0.0,0.0,0.0,0.0
9.0,1.0,224.21962,223.69824,2.0,3.0,78.64228,244.44135,14.747666,0.0,0.0,0.0,0.0,0.0
9.0,2.0,250.0669,220.77121,2.0,3.0,78.30165,229.44337,14.418,0.0,0.0,0.0,0.0,0.0
9.0,3.0,237.544,225.69421,2.0,3.0,80.647095,253.24553,13.163667,0.0,0.0,0.0,0.0,0.0
9.0,4.0,255.76476,253.50116,1.0,4.0,62.191875,267.23828,13.471666,0.0,0.0,0.0,0.0,0.0
9.0,5.0,229.8116,222.80751,2.0,3.0,77.26256,240.90189,16.425333,0.0,0.0,0.0,0.0,0.0
9.0,6.0,243.7157,223.19724,2.0,3.0,78.422134,242.00421,15.549,0.0,0.0,0.0,0.0,0.0
10.0,1.0,272.9227,268.72427,2.0,4.0,88.64,241.06326,13.955667,0.0,0.0,0.0,0.0,0.0
10.0,2.0,266.79004,262.4688,2.0,4.0,85.56366,210.89607,16.070333,0.0,0.0,0.0,0.0,0.0
10.0,3.0,265.9838,261.12006,2.0,4.0,90.838974,199.62363,13.916333,0.0,0.0,0.0,0.0,0.0
10.0,4.0,272.03244,264.2316,2.0,4.0,90.330086,217.60904,15.414333,0.0,0.0,0.0,0.0,0.0
10.0,5.0,269.01474,260.40506,2.0,4.0,93.31853,193.90222,14.997334,0.0,0.0,0.0,0.0,0.0
10.0,6.0,271.53903,257.85602,2.0,4.0,89.96511,183.29547,15.064,0.0,0.0,0.0,0.0,0.0
