1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3726667,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.36600003,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.34966668,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.39299998,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3846666,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3973333,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.85737,65.50523,1.0,1.0,18.192385,12.525248,1.334,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.65055,65.50523,1.0,1.0,18.192385,12.525248,1.4183334,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.02222,65.59669,1.0,1.0,18.284843,12.928188,1.283,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.003075,65.786,1.0,1.0,17.913513,14.2140465,1.3233334,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.441055,65.27324,1.0,1.0,18.173613,11.329943,1.3653333,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.88787,65.50523,1.0,1.0,18.192385,17.537704,1.4646666,0.0,0.0,0.0,0.0,0.0
3.0,1.0,102.64853,99.58451,2.0,1.0,31.459095,95.313286,2.3523333,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.32333,99.853836,2.0,1.0,31.288357,96.85562,2.2643332,0.0,0.0,0.0,0.0,0.0
3.0,3.0,108.108025,107.8284,1.0,2.0,31.352476,47.93322,2.163,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.44317,99.9425,2.0,1.0,31.124924,97.44934,1.9336667,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.417625,108.163605,1.0,2.0,31.29618,0.0,1.7003332,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.15548,107.92522,1.0,2.0,31.25306,0.0,2.3103333,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.49305,111.6716,1.0,2.0,37.73059,18.42337,4.3846664,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.51519,111.48451,1.0,2.0,37.46406,9.199476,4.2786665,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.0465,111.855934,1.0,2.0,37.420746,18.643423,6.023,0.0,0.0,0.0,0.0,0.0
