1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.446,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.4393333,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.421,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.42266664,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.4216667,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.42666665,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.351234,66.063446,1.0,1.0,17.671303,15.856009,1.6116667,0.0,0.0,0.0,0.0,0.0
2.0,2.0,65.91299,65.53793,1.0,1.0,18.104357,12.766534,1.5746666,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.872795,65.53793,1.0,1.0,18.104357,12.766534,1.5003333,0.0,0.0,0.0,0.0,0.0
2.0,4.0,66.043465,65.50523,1.0,1.0,18.192385,17.537704,1.2976667,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.54797,66.40653,1.0,1.0,18.102451,17.29988,1.2116667,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.516136,65.50523,1.0,1.0,18.192385,17.537703,1.4596666,0.0,0.0,0.0,0.0,0.0
3.0,1.0,107.96676,107.44734,1.0,2.0,31.175781,0.0,1.7310001,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.22936,99.619286,2.0,1.0,31.426636,95.520775,1.7456666,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.964226,107.70666,1.0,2.0,31.059847,0.0,2.9426668,0.0,0.0,0.0,0.0,0.0
3.0,4.0,100.40005,100.29027,2.0,1.0,31.32365,99.10425,3.2873333,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.0853,107.916466,1.0,2.0,30.737858,0.0,2.493,0.0,0.0,0.0,0.0,0.0
3.0,6.0,107.85095,107.326866,1.0,2.0,31.297281,8.457129,1.975,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.48251,111.4679,1.0,2.0,37.61515,19.76998,4.3853335,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.86587,112.14449,1.0,2.0,37.723106,10.498407,4.7376666,0.0,0.0,0.0,0.0,0.0
4.0,3.0,111.7736,111.43451,1.0,2.0,37.574844,10.199927,5.0816665,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.72171,111.290665,1.0,2.0,37.58475,10.781369,4.9086666,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.26186,111.57731,1.0,2.0,37.234776,17.982239,5.140667,0.0,0.0,0.0,0.0,0.0
4.0,6.0,111.494545,110.72264,1.0,2.0,37.811604,15.758423,4.169,0.0,0.0,0.0,0.0,0.0
5.0,1.0,136.19167,133.66515,1.0,2.0,47.065952,114.69043,7.945,0.0,0.0,0.0,0.0,0.0
5.0,2.0,140.55905,136.81662,1.0,2.0,43.86982,133.69907,7.0196667,0.0,0.0,0.0,0.0,0.0
5.0,3.0,142.37312,135.80684,1.0,2.0,45.567154,127.06786,6.1456666,0.0,0.0,0.0,0.0,0.0
5.0,4.0,143.94614,138.98615,1.0,2.0,45.134686,144.00273,6.1246667,0.0,0.0,0.0,0.0,0.0
5.0,5.0,140.24149,136.98132,1.0,2.0,46.90509,132.12144,5.7633333,0.0,0.0,0.0,0.0,0.0
5.0,6.0,141.5057,139.05728,1.0,2.0,44.37759,144.98178,5.858,0.0,0.0,0.0,0.0,0.0
6.0,1.0,133.90468,133.31602,1.0,2.0,53.005573,108.10013,14.411,0.0,0.0,0.0,0.0,0.0
6.0,2.0,133.1197,132.68573,1.0,2.0,53.307026,104.56959,10.786,0.0,0.0,0.0,0.0,0.0
6.0,3.0,141.54347,134.98016,1.0,2.0,53.394386,116.4704,8.377666,0.0,0.0,0.0,0.0,0.0
6.0,4.0,139.96321,132.06595,1.0,2.0,53.259617,101.37408,10.8116665,0.0,0.0,0.0,0.0,0.0
6.0,5.0,140.36508,133.0906,1.0,2.0,53.207176,106.76216,8.379,0.0,0.0,0.0,0.0,0.0
6.0,6.0,145.2653,139.66832,1.0,2.0,53.252445,141.04437,8.227667,0.0,0.0,0.0,0.0,0.0
7.0,1.0,170.42413,169.86424,1.0,3.0,60.38829,76.27465,17.144001,0.0,0.0,0.0,0.0,0.0
7.0,2.0,172.8253,171.18149,1.0,3.0,60.362823,94.8412,14.0286665,0.0,0.0,0.0,0.0,0.0
7.0,3.0,171.33472,170.0677,1.0,3.0,61.081955,86.375374,16.902,0.0,0.0,0.0,0.0,0.0
7.0,4.0,189.6919,171.9531,1.0,3.0,61.220562,95.76079,13.783,0.0,0.0,0.0,0.0,0.0
7.0,5.0,171.32283,167.86127,1.0,3.0,61.442234,68.1308,17.706333,0.0,0.0,0.0,0.0,0.0
7.0,6.0,178.19055,163.7012,2.0,2.0,60.79415,176.01294,16.517,0.0,0.0,0.0,0.0,0.0
8.0,1.0,201.22931,188.06569,2.0,3.0,69.53793,113.66612,13.605,0.0,0.0,0.0,0.0,0.0
8.0,2.0,209.2431,191.6205,2.0,3.0,69.305786,84.57535,12.734,0.0,0.0,0.0,0.0,0.0
8.0,3.0,203.92224,189.81369,1.0,3.0,67.97041,160.58595,11.043333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,192.68944,188.06322,2.0,3.0,69.513794,95.75621,17.952,0.0,0.0,0.0,0.0,0.0
8.0,5.0,200.8868,186.98831,2.0,3.0,69.51976,64.77557,15.763667,0.0,0.0,0.0,0.0,0.0
8.0,6.0,208.52168,195.90973,1.0,3.0,61.02787,197.96542,13.910334,0.0,0.0,0.0,0.0,0.0
9.0,1.0,227.10713,222.74586,2.0,3.0,77.51106,240.38077,17.493,0.0,0.0,0.0,0.0,0.0
9.0,2.0,246.85219,238.08162,1.0,4.0,65.358536,184.24608,17.211,0.0,0.0,0.0,0.0,0.0
9.0,3.0,227.36565,222.2187,2.0,3.0,74.831635,239.78159,14.75,0.0,0.0,0.0,0.0,0.0
9.0,4.0,237.54462,222.04367,2.0,3.0,80.08519,234.65044,14.764667,0.0,0.0,0.0,0.0,0.0
9.0,5.0,246.31567,231.41922,2.0,3.0,80.35268,283.3514,14.323667,0.0,0.0,0.0,0.0,0.0
9.0,6.0,242.53595,229.80717,2.0,3.0,81.5523,273.9776,16.002,0.0,0.0,0.0,0.0,0.0
10.0,1.0,273.81522,264.7835,2.0,4.0,92.11038,217.7164,14.52,0.0,0.0,0.0,0.0,0.0
10.0,2.0,268.58115,264.29007,2.0,4.0,83.26232,222.2459,17.340334,0.0,0.0,0.0,0.0,0.0
10.0,3.0,268.29703,258.1559,2.0,4.0,90.43003,196.19807,15.487667,0.0,0.0,0.0,0.0,0.0
10.0,4.0,272.48636,269.65543,2.0,4.0,81.24548,251.8583,16.590666,0.0,0.0,0.0,0.0,0.0
10.0,5.0,265.44638,262.6375,2.0,4.0,90.644806,207.69656,16.726334,0.0,0.0,0.0,0.0,0.0
10.0,6.0,271.4784,269.50833,2.0,4.0,81.02526,251.26776,16.404,0.0,0.0,0.0,0.0,0.0
