1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.71300006,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.5893333,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.67566663,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.5870001,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.5466667,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.63966674,0.0,0.0,0.0,0.0,0.0
2.0,1.0,65.740135,65.5183,1.0,1.0,18.163412,12.61669,2.172,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.007065,65.5183,1.0,1.0,18.163412,12.616692,1.761,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.98119,65.81537,1.0,1.0,17.862148,14.408489,1.8546666,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.95098,65.50523,1.0,1.0,18.192385,12.525248,1.7766666,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.69336,65.410866,1.0,1.0,18.280476,11.962171,2.0966666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.224815,65.59778,1.0,1.0,18.283817,12.934717,1.8333334,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.05191,107.989044,1.0,2.0,30.670113,0.0,2.6543334,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.56561,100.796745,2.0,1.0,30.850863,102.12631,2.6293333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,105.65862,101.39382,2.0,1.0,31.364826,104.82887,2.6266665,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.44961,99.64417,2.0,1.0,31.4034,95.66931,3.026,0.0,0.0,0.0,0.0,0.0
3.0,5.0,108.13574,108.043076,1.0,2.0,31.333961,1.2887306,3.004,0.0,0.0,0.0,0.0,0.0
3.0,6.0,105.71049,100.13823,2.0,1.0,31.465572,98.19707,3.1653333,0.0,0.0,0.0,0.0,0.0
4.0,1.0,111.88797,110.69807,1.0,2.0,37.809376,12.785238,6.123,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.18939,111.959595,1.0,2.0,37.72497,10.448486,4.2643332,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.76296,111.48844,1.0,2.0,37.725258,11.131203,4.517667,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.88168,111.59477,1.0,2.0,37.626007,14.810165,5.0889997,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.89756,112.11206,1.0,2.0,37.675053,36.034992,4.287,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.34631,112.19826,1.0,2.0,37.790424,23.946295,5.0586667,0.0,0.0,0.0,0.0,0.0
5.0,1.0,144.96848,138.58676,1.0,2.0,46.659306,140.69495,5.853667,0.0,0.0,0.0,0.0,0.0
5.0,2.0,141.38872,138.96048,1.0,2.0,43.15687,145.45677,6.0816665,0.0,0.0,0.0,0.0,0.0
5.0,3.0,140.48756,137.09079,1.0,2.0,47.66091,132.08572,5.9286666,0.0,0.0,0.0,0.0,0.0
5.0,4.0,137.64308,133.43834,1.0,2.0,46.11703,114.26897,7.036667,0.0,0.0,0.0,0.0,0.0
5.0,5.0,142.77805,137.37314,1.0,2.0,46.859734,134.20206,7.3056664,0.0,0.0,0.0,0.0,0.0
5.0,6.0,142.67781,135.50195,1.0,2.0,44.23986,126.54289,7.6913333,0.0,0.0,0.0,0.0,0.0
6.0,1.0,142.39502,135.59091,1.0,2.0,53.06065,119.92491,10.441334,0.0,0.0,0.0,0.0,0.0
6.0,2.0,142.4107,133.03271,1.0,2.0,53.43096,106.28042,13.550667,0.0,0.0,0.0,0.0,0.0
6.0,3.0,151.66281,133.59067,1.0,2.0,53.29154,109.303406,12.802667,0.0,0.0,0.0,0.0,0.0
6.0,4.0,142.94356,132.20306,1.0,2.0,53.553204,101.85365,13.211333,0.0,0.0,0.0,0.0,0.0
6.0,5.0,142.14952,132.45102,1.0,2.0,53.371273,103.29341,10.527333,0.0,0.0,0.0,0.0,0.0
6.0,6.0,142.12885,133.0456,1.0,2.0,53.507782,106.28597,10.756666,0.0,0.0,0.0,0.0,0.0
7.0,1.0,171.86214,169.03616,1.0,3.0,61.142784,60.012024,17.73,0.0,0.0,0.0,0.0,0.0
7.0,2.0,178.21013,169.5575,1.0,3.0,61.13899,76.194824,14.797,0.0,0.0,0.0,0.0,0.0
7.0,3.0,181.3018,170.98227,1.0,3.0,61.437447,74.311844,17.627,0.0,0.0,0.0,0.0,0.0
7.0,4.0,178.64784,169.4833,1.0,3.0,61.237007,81.43413,15.595333,0.0,0.0,0.0,0.0,0.0
7.0,5.0,181.16553,170.20203,1.0,3.0,60.723297,73.936325,15.501,0.0,0.0,0.0,0.0,0.0
7.0,6.0,170.92761,169.5988,1.0,3.0,61.04087,79.88463,15.558333,0.0,0.0,0.0,0.0,0.0
8.0,1.0,208.10652,200.71506,1.0,3.0,60.054996,223.81778,13.909667,0.0,0.0,0.0,0.0,0.0
8.0,2.0,200.37746,195.74461,1.0,3.0,60.607735,197.44127,15.549,0.0,0.0,0.0,0.0,0.0
8.0,3.0,209.57146,194.92278,1.0,3.0,68.7249,186.6362,15.569333,0.0,0.0,0.0,0.0,0.0
8.0,4.0,214.78767,196.25763,1.0,3.0,58.852028,201.52756,15.58,0.0,0.0,0.0,0.0,0.0
8.0,5.0,223.16289,210.62881,2.0,3.0,68.74265,184.20132,11.808,0.0,0.0,0.0,0.0,0.0
8.0,6.0,219.53166,201.78793,2.0,3.0,68.43234,138.32413,12.839334,0.0,0.0,0.0,0.0,0.0
9.0,1.0,241.31535,219.60869,2.0,3.0,80.68648,221.46338,14.850667,0.0,0.0,0.0,0.0,0.0
