1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.40766668,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.40766668,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.385,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.40333334,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3896667,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.39166665,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.13183,65.63527,1.0,1.0,18.036482,13.328871,1.4173332,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.11517,65.81537,1.0,1.0,17.862148,14.408487,1.4679999,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.92931,65.410866,1.0,1.0,18.280476,11.96217,1.476,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.72038,65.410866,1.0,1.0,18.280476,11.962172,1.5556667,0.0,0.0,0.0,0.0,0.0
2.0,5.0,66.26507,66.26507,1.0,1.0,18.193779,16.488493,1.3276666,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.28814,65.896164,1.0,1.0,17.964561,14.747801,1.1010001,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.07256,107.70863,1.0,2.0,31.059847,21.395649,1.9576666,0.0,0.0,0.0,0.0,0.0
3.0,2.0,108.04425,107.926155,1.0,2.0,30.737858,24.726965,2.01,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.79089,107.39194,1.0,2.0,31.227499,0.0,1.6493334,0.0,0.0,0.0,0.0,0.0
3.0,4.0,107.72714,107.182625,1.0,2.0,31.470188,32.987633,2.328,0.0,0.0,0.0,0.0,0.0
3.0,5.0,105.27607,100.45364,2.0,1.0,31.44841,99.856476,2.7419999,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.11025,107.79201,1.0,2.0,31.402391,0.0,1.8916668,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.3496,112.24511,1.0,2.0,37.746685,20.936241,4.241667,0.0,0.0,0.0,0.0,0.0
4.0,2.0,111.76068,111.54753,1.0,2.0,37.48764,38.11758,5.2703333,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.5868,111.47768,1.0,2.0,37.80722,6.887146,5.706667,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.35889,112.202515,1.0,2.0,37.739124,17.985233,4.090667,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.492004,110.888,1.0,2.0,37.7999,20.837154,4.829,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.31591,111.29401,1.0,2.0,37.680855,10.223172,4.7436666,0.0,0.0,0.0,0.0,0.0
5.0,1.0,140.0675,137.77975,1.0,2.0,41.215595,140.85513,5.8226666,0.0,0.0,0.0,0.0,0.0
5.0,2.0,138.35228,134.11798,1.0,2.0,47.71839,116.52917,5.7303333,0.0,0.0,0.0,0.0,0.0
5.0,3.0,140.76714,135.27853,1.0,2.0,46.9558,123.19658,4.8943334,0.0,0.0,0.0,0.0,0.0
