1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.12766671,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.18400002,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.26666665,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.3513333,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.411,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.513,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.355316,65.81537,1.0,1.0,17.862148,14.408489,0.5273333,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.66831,66.26507,1.0,1.0,18.193779,16.488493,0.5773333,0.0,0.0,0.0,0.0,0.0
2.0,3.0,66.1716,65.760925,1.0,1.0,18.0908,13.940855,1.149,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.96943,65.59778,1.0,1.0,18.283817,12.934717,1.2306668,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.5987,65.50523,1.0,1.0,18.192385,12.525248,1.8826667,0.0,0.0,0.0,0.0,0.0
2.0,6.0,66.08129,65.6931,1.0,1.0,18.15411,13.536173,1.62,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.48389,107.764084,1.0,2.0,30.8801,0.0,0.83,0.0,0.0,0.0,0.0,0.0
3.0,2.0,107.801636,107.570755,1.0,2.0,31.188553,35.925156,0.9773333,0.0,0.0,0.0,0.0,0.0
3.0,3.0,105.76864,101.09663,2.0,1.0,31.119286,103.47541,1.491,0.0,0.0,0.0,0.0,0.0
3.0,4.0,108.34322,108.18341,1.0,2.0,31.202967,12.31427,1.8533334,0.0,0.0,0.0,0.0,0.0
3.0,5.0,105.58109,100.27748,2.0,1.0,30.812218,99.44815,1.8973333,0.0,0.0,0.0,0.0,0.0
3.0,6.0,108.06864,107.688194,1.0,2.0,30.950947,0.0,2.7106667,0.0,0.0,0.0,0.0,0.0
4.0,1.0,114.01117,112.27518,1.0,2.0,37.601124,14.082909,1.8913333,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.92377,112.393524,1.0,2.0,37.57304,19.423635,2.9223335,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.56002,111.572495,1.0,2.0,37.321674,9.640127,2.922,0.0,0.0,0.0,0.0,0.0
4.0,4.0,112.29456,111.05252,1.0,2.0,37.503654,9.609128,3.7296667,0.0,0.0,0.0,0.0,0.0
4.0,5.0,112.33938,111.23094,1.0,2.0,37.64051,9.640128,6.144,0.0,0.0,0.0,0.0,0.0
4.0,6.0,112.38862,111.949394,1.0,2.0,37.684242,18.548574,5.8333335,0.0,0.0,0.0,0.0,0.0
5.0,1.0,141.7668,138.54712,1.0,2.0,47.160427,140.08582,2.7266667,0.0,0.0,0.0,0.0,0.0
5.0,2.0,138.57243,138.07883,1.0,2.0,45.746716,138.77753,3.716,0.0,0.0,0.0,0.0,0.0
5.0,3.0,141.44711,138.95587,1.0,2.0,41.087543,147.09421,4.173333,0.0,0.0,0.0,0.0,0.0
5.0,4.0,140.33263,136.60507,1.0,2.0,45.701202,131.125,5.767,0.0,0.0,0.0,0.0,0.0
5.0,5.0,143.46786,138.85999,1.0,2.0,44.127747,144.15295,6.521333,0.0,0.0,0.0,0.0,0.0
5.0,6.0,143.31554,137.863,1.0,2.0,46.04422,137.41264,8.872,0.0,0.0,0.0,0.0,0.0
6.0,1.0,169.43513,150.93938,2.0,2.0,52.61707,115.99475,4.091,0.0,0.0,0.0,0.0,0.0
6.0,2.0,138.6217,134.37018,1.0,2.0,52.5328,113.97958,5.0290003,0.0,0.0,0.0,0.0,0.0
6.0,3.0,143.17467,132.85704,1.0,2.0,53.42706,105.36702,6.8423333,0.0,0.0,0.0,0.0,0.0
6.0,4.0,143.92259,132.65753,1.0,2.0,53.521416,104.25038,10.365334,0.0,0.0,0.0,0.0,0.0
