1.0,1.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.38433337,0.0,0.0,0.0,0.0,0.0
1.0,2.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.385,0.0,0.0,0.0,0.0,0.0
1.0,3.0,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3773333,0.0,0.0,0.0,0.0,0.0
1.0,4.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.37833333,0.0,0.0,0.0,0.0,0.0
1.0,5.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3733333,0.0,0.0,0.0,0.0,0.0
1.0,6.0,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3723333,0.0,0.0,0.0,0.0,0.0
2.0,1.0,66.12156,65.6931,1.0,1.0,18.15411,13.536171,1.2659999,0.0,0.0,0.0,0.0,0.0
2.0,2.0,66.312225,66.26507,1.0,1.0,18.193779,16.488491,1.2689999,0.0,0.0,0.0,0.0,0.0
2.0,3.0,65.951164,65.52496,1.0,1.0,17.938637,12.831905,1.158,0.0,0.0,0.0,0.0,0.0
2.0,4.0,65.947556,65.760925,1.0,1.0,18.0908,13.940854,1.2643334,0.0,0.0,0.0,0.0,0.0
2.0,5.0,65.99375,65.59778,1.0,1.0,18.283817,12.934719,1.2033333,0.0,0.0,0.0,0.0,0.0
2.0,6.0,65.78936,65.50523,1.0,1.0,18.192385,12.5252495,1.5536667,0.0,0.0,0.0,0.0,0.0
3.0,1.0,108.13381,107.73645,1.0,2.0,30.953207,23.182693,2.0523334,0.0,0.0,0.0,0.0,0.0
3.0,2.0,105.70041,100.99417,2.0,1.0,31.354439,102.75214,1.8666667,0.0,0.0,0.0,0.0,0.0
3.0,3.0,107.86028,107.73645,1.0,2.0,30.953207,23.182693,2.4099998,0.0,0.0,0.0,0.0,0.0
3.0,4.0,105.03724,100.36031,2.0,1.0,31.258265,99.52222,2.767,0.0,0.0,0.0,0.0,0.0
3.0,5.0,107.851036,107.58599,1.0,2.0,31.046349,0.0,2.1183333,0.0,0.0,0.0,0.0,0.0
3.0,6.0,105.182304,100.49993,2.0,1.0,31.208607,100.290565,2.182,0.0,0.0,0.0,0.0,0.0
4.0,1.0,112.60116,111.72893,1.0,2.0,37.417507,37.42372,4.638,0.0,0.0,0.0,0.0,0.0
4.0,2.0,112.76584,111.115486,1.0,2.0,37.723114,20.058353,4.4403334,0.0,0.0,0.0,0.0,0.0
4.0,3.0,112.214806,111.23467,1.0,2.0,37.779682,9.763477,4.469,0.0,0.0,0.0,0.0,0.0
4.0,4.0,113.03826,112.05046,1.0,2.0,37.793858,11.519935,4.476,0.0,0.0,0.0,0.0,0.0
